3254	3094	33.7558	58.894	50.0968
3255	2522	142.824	197.099	184.121
3256	-1	113.492	72.9463	36.0565
3257	3096	48.5012	35.1834	27.9511
3258	3096	39.343	25.7836	18.2454
3259	-1	112.83	79.4049	52.8704
3260	-1	175.34	143.085	161.617
3261	-1	60.6679	31.6642	18.1971
3262	0	235.774	235.778	235.761
3263	0	253.098	253.316	253.401
3264	0	255	255	255
3265	0	253.851	254.102	254.173
3266	-1	120.47	154.659	208.43
3267	-1	145.1	199.315	237.288
3268	3267	123.975	185.573	220.969
3269	3267	140.486	194.997	232.675
3270	3267	149.699	207.456	240.563
3271	3267	137.954	195.722	231.297
3272	3267	130.21	182.447	214.455
3273	3192	244.046	248.802	251.858
3274	-1	37.2885	51.7308	59.4135
3275	2790	139.797	198.194	228.087
3276	2790	133.721	193.14	230.519
3277	2790	110.687	152.902	199.589
3278	2630	250.924	251.667	252.605
3279	3198	112.755	138.696	200.01
3280	-1	18.0461	22.1845	46.4442
3281	3200	93.3711	115.17	189.745
3282	3200	87.2427	114.626	190.75
3283	3203	20.3696	24.1782	50.6502
3284	3202	104.978	133.88	200.126
3285	3203	21.2833	25.4437	47.2491
3286	3203	22.7532	28.3532	51.8043
3287	-1	123.879	151.289	211.832
3288	-1	20.256	33.381	67.6369
3289	-1	157.546	119.77	83.9038
3290	-1	210.72	192.627	174.648
3291	-1	178.193	128.446	81.6609
3292	-1	147.222	99.8974	68.6382
3293	-1	61.1901	36.9339	24.7273
3294	-1	152.797	107.414	71.8235
3295	2806	247.139	245.614	243.976
3296	-1	167.568	109.398	67.5125
3297	2728	173.221	221.575	223.42
3298	3054	26.0599	36.0627	40.5068
3299	3054	25.6542	31.2313	33.8987
3300	-1	222.178	224.855	220.993
3301	-1	196.841	169.522	144.035
3302	3301	219.401	190.171	157.718
3303	3061	54.4235	36.7372	24.9413
3304	3061	26.0885	21.8968	23.2482
3305	3145	219.865	218.636	214.072
3306	3145	227.567	225.931	225.077
3307	3146	25.3233	23.9977	27.1085
3308	3228	217.98	218.857	224.233
3309	3228	216.232	217.074	221.074
3310	3228	220.734	222.457	225.206
3311	3228	224.094	227.787	231.923
3312	-1	25.8009	28.0521	32.0047
3313	3312	26.6942	26.3926	27.0537
3314	794	228.938	227.862	226.14
3315	-1	57.9206	76.1746	79.1905
3316	794	253.837	253.667	253.883
3317	794	255	255	255
3318	794	255	255	255
3319	794	255	255	255
3320	794	255	255	255
3321	0	255	255	255
3322	0	253.855	253.819	253.917
3323	-1	6.41667	6.05556	7.52778
3324	0	254.938	254.938	254.938
3325	0	255	255	255
3326	0	254.446	254.65	254.514
3327	-1	83.3929	50.602	22.8571
3328	3246	195.3	145.291	90.7978
3329	2846	44.3128	37.4205	26.7949
3330	-1	170.451	201.238	193.918
3331	2846	26.8056	43.8102	35.7824
3332	2846	22.4777	42.9821	41.3438
3333	-1	93.2718	128.612	120.874
3334	3088	142.241	198.519	185.203
3335	3088	147.869	197.405	183.686
3336	-1	71.7857	46.6429	21.042
3337	-1	161.631	118.914	80.1726
3338	3096	44.3622	34.7585	32.6798
3339	3096	25.3428	22.4978	26.5109
3340	3096	43.9791	28.4005	20.6832
3341	3096	51.0767	30.4277	15.1121
3342	-1	134.819	101.343	73.0857
3343	0	254.771	254.75	254.807
3344	-1	39	38.2402	40.8529
3345	0	254.816	254.909	254.909
3346	-1	83.2	90.8588	100.153
3347	-1	19.056	22.7227	28.6471
3348	3267	136.353	193.41	226.83
3349	3267	139.982	204.533	240.485
3350	-1	101.137	160.037	199.784
3351	3350	98.373	153.508	187.798
3352	3267	146.934	197.183	228.889
3353	-1	32.6381	38.9714	48.4
3354	3192	254.534	254.563	254.522
3355	3192	252.835	253.775	253.743
3356	2790	134.734	194.444	222.471
3357	-1	84.4867	138.292	167.721
3358	2790	119.135	168.977	213.03
3359	-1	203.1	203.59	213.739
3360	3280	18.1208	20.65	43.0625
3361	3280	23.1096	24.99	49.7309
3362	3280	19.17	26.3725	57.83
3363	-1	129.826	158.945	231.426
3364	3363	110.34	143.904	215.18
3365	3203	21.8304	27.1522	52.4533
3366	3203	24.6234	29.1558	56.4221
3367	3287	133.895	166.726	231.455
3368	-1	71.985	98.6366	156.255
3369	3287	114.142	140.698	214.38
3370	3288	41.9787	39.617	59.4947
3371	3291	176.298	130.234	84.9877
3372	-1	59.4186	43.1938	29.8295
3373	-1	216.995	208.614	207.645
3374	3293	44.3141	37.2115	35.7308
3375	3293	52.5048	34.9952	22.7095
3376	3296	169.656	124.565	87.888
3377	3296	165.941	111.2	70.6755
3378	2728	184.846	228.572	229.858
3379	-1	141.837	170.674	173.008
3380	3054	24.1973	33.8204	37.5698
3381	3054	39.5049	27.8627	20.3971
3382	-1	136.929	113	92.5588
3383	3061	52.8429	36.2611	25.0199
3384	3061	37.8292	29.975	29.3833
3385	-1	70.683	66.7434	67.9925
3386	-1	149.207	147.221	146.931
3387	3146	18.9774	17.8452	18.1032
3388	-1	63.2377	60.5826	62.0783
3389	-1	95.3704	93.4491	96.8889
3390	-1	33.2826	31.5749	35.1499
3391	3390	20.6627	20.003	23.4567
3392	3228	215.295	217.126	218.023
3393	3312	48.5904	44.516	45.7819
3394	794	224.72	222.869	223.889
3395	3312	36.9205	33.4943	34.0199
3396	3312	18.9249	18.5491	19.1965
3397	794	248.694	248.129	248.223
3398	794	255	254.993	255
3399	794	255	255	255
3400	794	255	255	255
3401	794	255	255	255
3402	0	255	255	255
3403	0	254.988	254.988	254.988
3404	0	249.142	248.913	249.087
3405	0	255	255	255
3406	0	255	255	255
3407	0	254.757	254.866	254.832
3408	3246	200.257	159.647	120.243
3409	-1	160.136	117.333	74.25
3410	3409	173.145	127.516	77.8082
3411	-1	136.009	109.963	72.4065
3412	3330	159.369	198.053	191.289
3413	3333	103.844	142.586	134.152
3414	3088	157.189	204.877	193.758
3415	-1	17.4625	41.1625	34.0125
3416	3336	57.1694	49.0929	29.0055
3417	3337	167.257	125.429	84.4859
3418	3096	76.8691	49.2182	26.5236
3419	3096	24.1075	22.3575	24.735
3420	3096	22.9483	20.2766	23.234
3421	3096	24.3534	22.9726	25.6466
3422	-1	74.4244	70.7941	70.2857
3423	3096	47.4587	33.4554	25.4752
3424	0	245.237	245.242	245.325
3425	0	252.448	252.519	252.571
3426	0	255	255	255
3427	0	253.527	253.83	253.9
3428	0	251.607	251.502	251.628
3429	-1	45.7546	52.2416	60.6431
3430	3267	126.116	186.176	221.343
3431	3267	133.847	192.991	228.803
3432	3267	127.027	185.369	219.626
3433	3353	37.8095	42.8929	53.631
3434	3192	252.493	253.569	254.261
3435	3192	255	255	254.973
3436	3192	254.584	254.789	254.841
3437	-1	21.2813	37.0313	50.3229
3438	2790	127.857	188.125	221.232
3439	-1	45.7416	72.5506	98.0899
3440	-1	253.396	253.933	254.549
3441	3280	23.0095	26.653	45.3722
3442	-1	107.012	128.289	192.329
3443	3280	20.9585	25.7012	53.1577
3444	-1	69.7268	98.4433	169.25
3445	3363	106.139	138.245	215.614
3446	-1	71.1351	104.789	170.854
3447	3287	118.342	155.253	225.299
3448	3287	101.205	135.276	201.566
3449	-1	47.9022	42.1087	39.9728
3450	-1	229.877	231.035	231.37
3451	-1	193.911	175.726	156.471
3452	-1	222.191	217.417	215.45
3453	3452	230.26	220.824	206.538
3454	-1	187.87	167.651	143.766
3455	3373	220.606	200.093	172.652
3456	3373	216.543	203.858	186.249
3457	-1	233.359	228.848	221.207
3458	-1	43.5894	38.4272	36.1391
3459	-1	222.557	218.561	214.98
3460	2728	176.905	220.799	226.191
3461	-1	98.4527	111.797	115.378
3462	3054	20.8959	23.3753	26.1106
3463	3054	45.2451	32.5237	23.5822
3464	3054	45.9048	38.4612	36.6291
3465	3054	19.5568	17.9705	20.9864
3466	3054	38.9958	34.7686	36.5563
3467	-1	221.669	221.253	222.167
3468	-1	120.673	120.54	121.416
3469	3146	39.0995	38.7038	39.1256
3470	3146	24.9135	23.6126	26.8216
3471	3146	22.922	21.6261	25.6606
3472	3390	52.7544	51.0281	55.207
3473	3390	19.4419	18.4372	22.314
3474	3312	64.3867	63.2617	67.207
3475	-1	137.15	135.438	135.756
3476	794	227.174	226.931	228.466
3477	-1	87.464	84.2626	83.4424
3478	794	248.452	248	247.179
3479	794	255	255	254.998
3480	794	255	255	255
3481	794	255	255	255
3482	794	255	255	255
3483	0	255	255	255
3484	0	254.872	254.923	254.939
3485	-1	54.2903	54.7742	55.3065
3486	0	254.863	254.945	254.945
3487	0	255	255	255
3488	0	255	255	255
3489	0	254.906	254.823	254.657
3490	-1	62.207	45.0125	31.9052
3491	3411	139.345	96.7284	52.2284
3492	3409	193.702	143.349	85.8983
3493	3411	155.968	117.539	65.942
3494	3088	159.641	212.832	201.085
3495	3415	30.1436	60.7624	52.0594
3496	3336	41.4793	31.9172	21.6552
3497	3337	168.351	122.985	71.203
3498	-1	253.559	253.951	253.553
3499	3498	253.091	253.113	253.132
3500	3498	251.255	251.132	250.95
3501	-1	80.05	76.425	79.7583
3502	-1	251.44	251.383	251.481
3503	3502	252.911	252.88	252.924
3504	3096	25.0172	23.9427	26.9484
3505	0	254.904	254.769	254.954
3506	0	254.947	254.906	254.955
3507	0	255	255	255
3508	0	255	255	255
3509	0	252.921	253.057	253.139
3510	3429	28.3585	32.3585	38.6226
3511	3429	22.2587	32.5846	41.2338
3512	3267	124.202	185.96	221.211
3513	3267	124.098	187.556	219.585
3514	3192	250.467	251.743	252.75
3515	3192	254.93	255	254.971
3516	3192	255	255	255
3517	3192	255	255	255
3518	3192	249.388	252.213	253.345
3519	-1	88.4464	138.048	166.321
3520	2790	114.767	162.291	204.769
3521	3440	249.485	250	251.443
3522	3280	23.7473	27.1344	45.2097
3523	-1	251.582	252.02	253.421
3524	3523	254.122	254.324	254.575
3525	3523	254.042	254.058	254.238
3526	-1	141.239	208.468	223.396
3527	3526	135.073	218.349	229.616
3528	-1	34.6908	46.0789	72.8816
3529	-1	229.176	223.78	221.022
3530	-1	153.753	142.264	129.379
3531	-1	228.138	211.868	191.679
3532	-1	111.205	98.0244	84.5659
3533	-1	56.9288	43.0112	35.0337
3534	3533	45.8218	35.0937	27.6526
3535	3533	49.4696	33.9662	21.9595
3536	-1	164.306	128.355	90.6935
3537	3536	165.453	147.142	122.42
3538	3373	232.319	212.262	182.157
3539	-1	78.77	61.91	46.45
3540	3459	231.367	221.739	209.076
3541	-1	22.5926	23.9691	28.7006
3542	3541	30.4779	36.8052	41.0416
3543	3541	23.6892	23.7611	27.6617
3544	3541	40.8005	39.3806	43.2441
3545	3541	24.3127	23.3531	26.9272
3546	-1	88.1509	86.3774	89.0503
3547	3467	219.353	218.471	216.672
3548	3054	28.2263	26.6351	30.254
3549	3467	223.886	227.536	225.44
3550	3467	221.095	220.896	223.924
3551	3467	218.285	218.023	222.167
3552	3390	56.4185	54.4481	58.8259
3553	3390	27.2913	26.2403	30.4005
3554	-1	88.3679	86.9953	91.4481
3555	3390	28.3205	26.6175	31.4145
3556	3390	19.6533	20.4505	24.2429
3557	794	226.307	225.382	223.088
3558	794	251.675	251.232	251.204
3559	794	254.891	254.871	254.882
3560	794	255	255	255
3561	794	255	255	255
3562	794	255	255	255
3563	794	255	255	255
3564	0	255	255	255
3565	0	254.998	254.998	254.998
3566	0	254.531	254.689	254.869
3567	0	255	255	255
3568	0	255	255	255
3569	0	255	255	255
3570	0	254.77	254.641	254.822
3571	-1	121.105	117.399	118.902
3572	3490	53.0571	32.8499	18.0444
3573	3409	177.831	135.919	96.7458
3574	-1	88.0268	58.3103	20.6973
3575	3088	143.565	202.293	192.511
3576	3088	133.422	187.084	176.488
3577	3336	32.915	43.2675	38.735
3578	3498	249.94	248.299	246
3579	3498	254.986	255	255
3580	3498	255	255	255
3581	3498	255	255	255
3582	3501	61.5686	61.5294	61.6078
3583	3502	254.923	254.923	254.923
3584	3502	253.95	253.89	253.984
3585	3096	38.618	37.588	40.9614
3586	3096	56.7973	56.5	56.7162
3587	0	254.945	254.934	254.934
3588	0	255	255	255
3589	0	255	255	255
3590	0	253.229	253.226	253.238
3591	3429	18.4755	19.8928	24.4499
3592	-1	64.3957	65.7219	69.2032
3593	3429	32.366	38.4248	46.9118
3594	3267	134.546	189.463	219.221
3595	-1	32.4231	41.9231	53.4327
3596	3192	254.115	254.428	254.67
3597	3192	255	255	255
3598	3192	255	255	255
3599	3192	252.309	253.108	253.618
3600	-1	135.996	199.916	233.143
3601	3600	117.02	171.889	223.298
3602	3440	253.895	254.225	254.384
3603	3440	253.169	253.145	253.548
3604	3440	255	255	255
3605	3440	255	255	255
3606	3440	254.012	254.595	254.622
3607	-1	25.4341	46.3571	61.1593
3608	3526	128.565	204.581	209.216
3609	3526	137.017	222.854	230.317
3610	3529	200.121	225.22	229.213
3611	-1	188.372	172.394	155.262
3612	3611	170.816	152.93	133.098
3613	3533	41.784	30.728	22.56
3614	3533	44.8579	32.9836	28.276
3615	3533	46.7371	34.4227	26.1366
3616	3533	43.2527	30.5229	22.2135
3617	-1	201.269	182.219	155.299
3618	3373	229.679	212.03	183.216
3619	-1	46.0857	33.5587	23.5937
3620	-1	176.396	155.117	128.047
3621	3620	185.967	168.113	145.917
3622	3459	234.055	223.128	210.263
3623	3541	29.8876	30.764	34.4045
3624	-1	182	182.121	185.98
3625	-1	123.083	122.056	125.944
3626	-1	230.518	229.757	232.31
3627	3626	230.313	229.653	232.153
3628	3054	35.4205	34.1159	36.4124
3629	3054	42.7382	41.7032	45.6234
3630	3054	32.3325	31.5473	34.0767
3631	3467	231.676	230.885	232.542
3632	3467	233.922	231.528	236.271
3633	-1	114.253	112.82	117.094
3634	-1	229.575	228.183	233.468
3635	3390	29.4512	29.1794	35.6069
3636	-1	162.863	190.521	216.958
3637	-1	61.9134	61.6339	65.9685
3638	-1	108.19	104.196	105.839
3639	-1	28.4719	26.8596	27.9213
3640	794	254.89	254.744	254.852
3641	794	255	255	255
3642	794	255	255	255
3643	794	255	255	255
3644	794	255	255	255
3645	0	255	255	255
3646	0	254.799	254.863	254.947
3647	-1	43.7826	44.3913	45.2029
3648	0	254.93	254.949	254.949
3649	0	255	255	255
3650	0	255	255	255
3651	0	252.637	252.613	252.449
3652	3490	43.4421	36.75	36.4482
3653	3490	65.3294	40.3508	21.6181
3654	3574	106.442	64.6059	27
3655	-1	160.98	110.898	55.9386
3656	3088	139.281	199.906	189.794
3657	3088	147.089	200.108	190.75
3658	-1	145.075	98.6657	54.9779
3659	3498	253.653	253.313	253.076
3660	3498	255	255	255
3661	3498	255	255	255
3662	3498	255	255	255
3663	3498	254.538	254.538	254.538
3664	3498	255	255	255
3665	3498	252.22	252.175	252.252
3666	3096	33.8757	32.7027	36.4865
3667	0	243.451	243.462	243.482
3668	0	254.959	254.97	254.97
3669	0	255	255	255
3670	0	255	255	255
3671	0	252.267	252.242	252.339
3672	3429	39.6203	38.6849	42.5856
3673	3429	22.8995	21.5163	25.3179
3674	3592	72.3333	70.2542	76.1292
3675	3595	24.7317	26.374	32.7154
3676	3192	243.815	246.852	248.9
3677	3192	254.915	255	254.944
3678	3192	255	255	255
3679	3192	255	255	255
3680	3192	251.404	253.058	253.74
3681	-1	25.2672	42.3966	55.3017
3682	3681	28	35.2075	54.3208
3683	3440	253.408	253.77	254.52
3684	-1	23.6721	23.4262	30.4426
3685	3440	254.909	254.934	255
3686	3440	255	255	255
3687	3440	255	255	255
3688	3440	252.958	254.633	254.643
3689	3607	33.2181	46.1464	49.6355
3690	3607	26.8271	49.0752	56.782
3691	3529	188.353	232.028	236.46
3692	3529	233.542	225.507	214.274
3693	3529	224.082	204.669	183.18
3694	3611	149.583	131.037	111.497
3695	3533	38.6069	27.2861	20.3988
3696	3533	41.9786	30.0054	21.6836
3697	-1	81.1899	69.4895	61.0717
3698	-1	120.797	105.078	86.9635
3699	3617	207.732	187.981	161.978
3700	3620	152.071	132.417	110.214
3701	3619	53.3604	37.027	22.027
3702	-1	125.131	109.178	91.1623
3703	3541	57.5393	41.5786	29.8607
3704	3459	232.565	228.683	223.024
3705	3459	235.961	233.75	234.851
3706	3625	119.936	114.657	114.35
3707	-1	38.5163	36.6993	41.0087
3708	3707	41.8309	40.4436	43.6691
3709	3707	42.9403	41.9716	45.3608
3710	-1	225.212	224.323	228.097
3711	-1	137.322	136.017	139.056
3712	3467	230.464	230.707	232.353
3713	3467	232.914	233.386	235.792
3714	3467	234.379	234.368	240.208
3715	3390	34.8598	45.3171	47.4512
3716	-1	106.963	116.239	120.179
3717	-1	137.008	159.843	188.195
3718	-1	24.8047	25.8232	31.6359
3719	3718	34.1051	29.5165	30.9069
3720	794	249.021	247.848	247.773
3721	794	254.846	254.772	254.864
3722	794	255	255	255
3723	794	255	255	255
3724	794	255	255	255
3725	794	255	255	255
3726	0	255	255	255
3727	0	254.957	254.957	254.957
3728	0	254.417	254.652	254.77
3729	0	255	255	255
3730	0	255	255	255
3731	0	254.876	254.857	254.809
3732	-1	152.682	148.614	147.409
3733	3490	45.4533	31.8956	24.3067
3734	3574	106.949	66.4669	30.6145
3735	3655	171.493	120.665	65.7587
3736	3655	180.043	127.635	67.816
3737	3088	161.799	221.715	208.431
3738	-1	42.1589	58.0794	48.257
3739	3658	148.836	98.5939	54.4648
3740	3498	253.383	253.57	253.366
3741	3498	255	255	255
3742	3498	255	255	255
3743	3498	255	255	255
3744	3498	255	255	255
3745	3498	255	255	255
3746	3498	253.838	253.799	253.82
3747	3096	26.0718	25.3846	27.3744
3748	0	254.884	254.894	254.957
3749	0	254.954	254.97	254.97
3750	0	255	255	255
3751	0	255	255	255
3752	0	253.923	253.93	253.963
3753	-1	85.3812	81.099	85.6188
3754	3429	38.2424	35.2011	39.5895
3755	3429	25.512	20.8223	25.5181
3756	3429	40.5347	36.1848	40.868
3757	3429	58.5786	57.5223	63.2463
3758	3192	254.456	254.5	254.481
3759	3192	255	255	255
3760	3192	253.139	253.751	253.997
3761	3681	27.9831	47.1441	55.7373
3762	-1	131.675	194.876	224.835
3763	-1	88.5781	145.429	185.066
3764	3440	253.806	254.158	254.699
3765	3684	19.6346	19.3269	21.9615
3766	3440	254.937	254.937	255
3767	3440	255	255	255
3768	3440	255	255	255
3769	3440	252.511	253.255	253.252
3770	-1	128.427	216.217	222.66
3771	3607	25.254	36.9683	42.873
3772	3529	185.441	232.465	235.966
3773	3529	216.008	226.351	220.724
3774	-1	186.595	169.063	149.315
3775	3533	42.9304	30.649	21.5989
3776	-1	73.9515	62.4078	55.4175
3777	3533	37.8575	26.4352	20.2902
3778	3533	42.9849	28.8614	21.7319
3779	-1	230.279	216.754	191.926
3780	-1	173.994	162.495	134.821
3781	-1	232.67	214.157	189.234
3782	3620	164.412	145.091	120.699
3783	-1	228.423	211.643	189.824
3784	-1	183.463	164.015	138.605
3785	3459	241.181	231.283	219.798
3786	-1	52.3186	42.9695	36.2542
3787	-1	198.359	176.819	154.531
3788	-1	233.541	228.319	222.048
3789	3788	227.758	224.876	221.78
3790	3788	223.347	219.254	215.179
3791	3788	238.04	233.596	232.642
3792	-1	33.7555	32.9906	36.6426
3793	3792	44.9213	43.2247	42.9213
3794	-1	123.073	123.943	122.821
3795	-1	179.742	223.034	223.86
3796	3795	182.621	218.914	218.92
3797	3390	27.1902	33.7751	39.8323
3798	-1	194.707	215.851	240.029
3799	3718	26.8367	29.9478	40.2993
3800	-1	81.5209	78.2395	79.6502
3801	3718	27.1342	24.6234	25.3939
3802	794	253.765	253.587	253.674
3803	794	255	254.995	255
3804	794	255	255	255
3805	794	255	255	255
3806	794	255	255	255
3807	0	255	255	255
3808	0	254.328	254.12	254.299
3809	-1	37.4054	36.1216	37.1486
3810	0	254.935	254.935	254.935
3811	0	255	255	255
3812	0	254.913	254.915	254.859
3813	-1	91.0745	67.1988	49.913
3814	-1	164.141	119.957	80.0272
3815	3814	166.039	123.51	73.6873
3816	-1	145.284	195.317	186.157
3817	-1	35.4632	58.7945	46.8344
3818	-1	104.866	157.827	142.098
3819	-1	134.224	193.162	179.916
3820	-1	67.369	35.7414	12.3241
3821	3498	253.271	253.292	253.271
3822	3498	255	255	255
3823	3498	255	255	255
3824	3498	255	255	255
3825	3498	255	255	255
3826	3498	255	255	255
3827	3498	254.9	254.965	254.853
3828	-1	94.8696	94.5	93.8261
3829	-1	71.0972	71.25	71.25
3830	0	254.98	254.98	254.98
3831	0	255	255	255
3832	0	255	255	255
3833	0	253.9	254.061	253.935
3834	3429	27.7575	22.4758	26.9169
3835	3429	38.9796	33.0025	37.9796
3836	-1	80.5689	74.7333	79.6756
3837	3429	26.6646	24.1739	28.3634
3838	3192	250.18	250.203	250.508
3839	3192	254.997	254.997	254.997
3840	3192	254.714	254.782	254.778
3841	3192	254.265	254.497	254.438
3842	3762	133.609	198.386	228.502
3843	3762	127.201	194.333	227.217
3844	3762	135.723	199.38	237.253
3845	3440	253.253	254.327	254.753
3846	3440	254.909	254.757	254.924
3847	3440	255	255	255
3848	3440	255	255	255
3849	3440	255	255	255
3850	3440	253.197	253.42	253.541
3851	3770	128.696	207.156	216.967
3852	3770	123.837	217.088	223.708
3853	3529	179.602	225.361	230.411
3854	3529	180.875	223.89	226.554
3855	3529	227.649	217.022	203.309
3856	-1	102.835	88.5522	76.2565
3857	3533	38.1361	26.5611	20.6
3858	3776	66.2239	54.3843	48.2276
3859	-1	172.823	136.386	99.0394
3860	3779	227.492	210.209	186.377
3861	3779	242.233	226.042	199.131
3862	3780	196.713	176.443	149.189
3863	3783	238.46	221.899	195.207
3864	3783	236.072	217.958	190.663
3865	-1	112.192	94.6231	75.6769
3866	3786	51.4293	36.3052	28.2754
3867	-1	141.352	113.977	97.8357
3868	3786	54.0667	36.5961	25.0157
3869	-1	155.66	135.487	109.879
3870	3788	232.346	209.043	181.899
3871	-1	181.222	147.733	130.802
3872	-1	84.766	58.2566	46.3132
3873	-1	201.989	168.97	155.926
3874	-1	230.59	228.817	226.396
3875	3874	233.339	232.668	232.473
3876	3795	171.521	222.49	222.546
3877	3390	22.545	29.8845	36.4596
3878	3795	160.695	192.651	227.087
3879	3795	159.693	184.31	215.979
3880	3718	23.1975	27.4105	38.4352
3881	3718	36.5371	34.5524	38.2097
3882	3718	19.069	17.567	18.4406
3883	794	247.014	246.781	246.667
3884	794	255	255	255
3885	794	255	255	255
3886	794	255	255	255
3887	794	255	255	255
3888	0	255	255	255
3889	0	254.932	254.932	254.932
3890	0	254.782	254.675	254.829
3891	0	255	255	255
3892	0	255	255	255
3893	0	252.506	252.416	252.659
3894	-1	51.703	30.7772	19.2153
3895	3813	103.584	62.1419	25.6799
3896	3814	171.199	114.025	61.1169
3897	3817	47.3133	57.2575	35.6395
3898	3816	165.453	212.743	197.893
3899	3817	37.4597	48.1991	33.4597
3900	3817	47.5022	58.6861	43.843
3901	-1	165.916	111.002	55.2587
3902	3498	254.195	254.13	253.898
3903	3498	255	255	255
3904	3498	255	255	255
3905	3498	255	255	255
3906	3498	254.485	254.485	254.485
3907	3498	255	255	255
3908	3498	254.563	254.606	254.582
3909	-1	25.9406	26.3881	26.6575
3910	0	254.904	254.881	254.913
3911	0	248.27	248.268	248.279
3912	0	253.875	253.809	253.939
3913	0	253.123	253.048	252.973
3914	0	252.943	252.828	252.926
3915	-1	72.1198	69.7097	73.8295
3916	3429	35.5467	30.096	34.952
3917	3429	30.8206	24.8946	29.8206
3918	3429	27.0519	23.5221	27.9221
3919	3429	42.0788	39.697	44.0025
3920	3192	246.009	245.846	246.244
3921	-1	133.558	158.702	176.808
3922	3192	244.155	250.632	253.339
3923	-1	37.4825	54.3421	68.3596
3924	3762	125.702	193.613	228.099
3925	-1	94.2454	155.234	188.183
3926	3440	251.304	252.489	253.869
3927	-1	58.6923	58.2115	59.3462
3928	3440	254.995	254.99	255
3929	3440	255	255	255
3930	3440	255	255	255
3931	3440	242.128	243.333	245.299
3932	-1	23.7094	34.7222	40.8205
3933	-1	37.9624	74.1128	84.0301
3934	3770	136.642	221.137	227.601
3935	3770	171.016	220.929	226.968
3936	3770	175.37	227.495	229.217
3937	-1	178.481	160.149	141.683
3938	-1	225.042	208.624	187.556
3939	-1	108.734	94.3317	82.804
3940	-1	38.8443	26.8443	21.2695
3941	3859	160.071	142.815	121.972
3942	3780	191.896	173.225	148.047
3943	3783	238.164	226.725	206.989
3944	3780	189.964	172.005	149.174
3945	3783	238.037	225.898	209.246
3946	3783	216.252	202.981	185.783
3947	3786	49.2846	37.8385	29.8231
3948	-1	204.649	172.257	168.162
3949	3867	131.081	101.52	94.6996
3950	-1	199.977	170.196	158.518
3951	3788	239.565	215.659	195.073
3952	3872	74.7723	48.6386	37.9653
3953	3872	55.9786	32.0556	26.5214
3954	-1	143.445	110.098	98.6677
3955	-1	173.586	142.195	134.799
3956	-1	52.5546	38.4716	34.6463
3957	3795	169.078	220.086	220.791
3958	3390	32.425	47.6167	51.8167
3959	-1	102.733	123.03	160.371
3960	3795	159.703	183.686	212.604
3961	3718	32.0769	47.7863	73.9573
3962	3718	27.7917	30.7092	37.6876
3963	-1	62.8258	61.8258	63.2809
3964	794	251.486	251.24	251.254
3965	794	255	255	255
3966	794	255	255	255
3967	794	255	255	255
3968	794	255	255	255
3969	0	255	255	255
3970	0	254.432	254.724	254.788
3971	-1	49.7841	50.5795	51.4205
3972	0	254.959	254.959	254.959
3973	0	255	255	255
3974	0	253.809	253.743	253.832
3975	3894	44.193	29.6341	26.4261
3976	3813	94.6742	53.5225	20.6826
3977	3814	165.95	121.112	74.5125
3978	3817	49.0433	46.0433	25.9423
3979	-1	145.588	125.658	89.9457
3980	-1	160.197	106.171	54.4833
3981	-1	150.825	199	184.446
3982	3901	168.157	111.916	60.7589
3983	-1	89.0613	49.0115	17.613
3984	3498	253.274	253.289	253.196
3985	3498	255	255	255
3986	3498	254.372	254.372	254.372
3987	-1	77.4032	77.371	77.371
3988	3498	254.34	254.34	254.34
3989	3498	252.43	252.395	252.446
3990	3909	28.4628	27.4298	30.7769
3991	0	254.898	254.898	254.898
3992	-1	37.0988	36.558	38.6815
3993	-1	78.7111	76.6889	80.5556
3994	-1	28.2266	25.1173	29.0358
3995	3915	78.8872	74.559	76.6615
3996	3429	25.2622	23.5916	27.0139
3997	3429	30.9332	28.588	32.8285
3998	3429	32.3991	26.8538	30.1671
3999	-1	69.8879	64.7664	68.028
4000	3429	31.7182	26.2091	31.0909
4001	3429	38.8297	34.1727	38.6667
4002	3429	40.402	38.9265	44.3824
4003	3429	39.7952	43.2259	51.3524
4004	3762	125.33	184.614	222.903
4005	3762	135.655	201.032	233.925
4006	3762	126.328	190.04	222.191
4007	3440	253.131	253.757	254.536
4008	3927	75.2456	73.5263	73.5263
4009	3440	255	255	255
4010	3440	255	255	255
4011	3440	254.107	254.736	254.8
4012	3932	20.0884	44.1713	52.4033
4013	-1	117.657	200.84	208.602
4014	4013	137.609	214.336	227.558
4015	-1	97.5583	127.881	200.777
4016	-1	9.59649	32.8596	50.3421
4017	-1	74.7086	106.113	175.291
4018	3770	176.976	224.122	225.797
4019	3938	223.124	212.335	194.163
4020	3939	115.308	111.308	102.756
4021	-1	202.598	187.535	165.703
4022	3859	138.033	127.325	115.179
4023	3783	234.791	220.104	197.301
4024	-1	121.86	117.86	115.438
4025	-1	201.968	200.509	199.775
4026	3783	221.423	233.169	231.868
4027	-1	146.235	130.576	112.59
4028	3783	227.523	207.061	179.595
4029	-1	166.039	144.691	118.683
4030	-1	55.0701	33.0255	23.7166
4031	-1	165.797	144.541	119.495
4032	4031	160.961	125.873	118.825
4033	-1	187.604	154.342	144.615
4034	3872	77.6124	54.0048	44.2344
4035	3872	82.5612	59.8354	53.8228
4036	3956	36.3212	31.2202	30.4663
4037	-1	226.872	219.317	215.774
4038	3795	163.794	225.154	226.01
